ID,target,oof_prediction,oof_catboost,oof_xgboost,oof_lightgbm_goss
ID_61A4344683,0,0.008643440733557491,0.01105621,0.007952649,0.0069215167
ID_254FCA2DBA,0,0.005597700670042728,0.008777218,0.003999959,0.0040159957
ID_14E9147F79,0,0.009012120872047998,0.010459214,0.007944803,0.008632378
ID_305B188BDE,0,0.0503281577224826,0.06393558,0.04696377,0.040085427
ID_B33C6BCDAB,0,0.02303018573055313,0.020826222,0.024898179,0.023366107
ID_DA6F7B21AA,0,0.004836087500454732,0.0061654807,0.0042594895,0.004083322
ID_4DCA3FC2B5,0,0.057353118069589495,0.03675831,0.06930552,0.06599507
ID_6B029879D9,0,0.405587515151609,0.4039565,0.3914802,0.4213258
ID_45FEA0BE98,1,0.3802548514960276,0.3017309,0.42012584,0.41890606
ID_C8F7406D95,0,0.014765033685309329,0.023851871,0.009660243,0.010783189
ID_CB9EB13730,0,0.024678049580665072,0.030952444,0.021227434,0.02185441
ID_63D3BC5071,0,0.012470577996976283,0.012751468,0.013101076,0.011559196
ID_DCA2A1B664,0,0.0526936688807231,0.060761552,0.038726363,0.058593273
ID_3B4EA6527E,0,0.059207714177272046,0.06944194,0.045726363,0.062455073
ID_DF45CC33F4,0,0.07504076091215801,0.08663783,0.068314545,0.070170164
ID_0E7321FA4C,0,0.009515790119837109,0.01350703,0.007305175,0.0077352542
ID_11AB91A56C,1,0.3772163243053005,0.37555143,0.40928462,0.34681287
ID_E3C1273F73,1,0.3586730083857609,0.29177278,0.4189496,0.36529514
ID_CD6B89FB98,1,0.4935231771866286,0.6319759,0.4369997,0.411597
ID_6E5E578A17,0,0.011185494258062346,0.012429736,0.009710705,0.01141607
ID_6087E4B5D0,0,0.02180310955188868,0.018364156,0.022199979,0.024845118
ID_F2185D2858,0,0.2655063642559927,0.27896687,0.23426926,0.28328326
ID_C9673C596C,0,0.009173761012731953,0.008560888,0.009465044,0.0094953375
ID_06A07812A6,1,0.26466787687043597,0.35098836,0.20063014,0.24238706
ID_1A052739AE,0,0.010243145458367103,0.012130459,0.0099797,0.00861932
ID_6A14BC2EC0,0,0.36818911466874876,0.3805783,0.37257782,0.3514115
ID_664D52F361,0,0.008195495342930749,0.01240462,0.0060346094,0.0061473507
ID_03A6855569,1,0.1311682309937912,0.12445471,0.12824184,0.140808
ID_657F0B7590,0,0.04346979398267036,0.045490574,0.04228203,0.042636823
ID_8A69B9D136,0,0.04943604125357614,0.04745674,0.0504272,0.05042414
ID_1BB29F20BE,0,0.016995743831241125,0.018380525,0.016493147,0.01611359
ID_543033C5B4,1,0.8033238760492613,0.8634582,0.77864844,0.7678663
ID_012735CDC1,0,0.06081504904138686,0.048455566,0.07274984,0.061239466
ID_4064EBE106,0,0.06419339050465105,0.069372974,0.063291304,0.05991601
ID_AB18FAB0E8,0,0.008631341768391677,0.014442275,0.0053135827,0.006138297
ID_D52DA50410,0,0.18817323200053487,0.1805488,0.1985477,0.18542302
ID_E7FA452432,0,0.01798568348360051,0.021834306,0.015254337,0.016868493
ID_B3D558B570,0,0.010148929817725751,0.010227169,0.010524609,0.009695013
ID_AA8FB3999B,0,0.05605310668007291,0.06728754,0.04900968,0.051862348
ID_7C29566DB2,0,0.03812945510009141,0.03438134,0.03410082,0.045906123
ID_44E212CB8C,1,0.6652413805822065,0.6461935,0.6482032,0.701327
ID_67507FEFF7,1,0.13738110482467833,0.16063923,0.11943447,0.13207014
ID_C59827BD37,1,0.04377254177258292,0.03653128,0.052574214,0.04221197
ID_DE7B4B36FF,0,0.03098087301138374,0.03676575,0.033936888,0.022240108
ID_5880F63094,1,0.754176538071695,0.73468727,0.7083698,0.81947213
ID_5DFE00BABC,0,0.005226698939902764,0.005821412,0.0048481324,0.0050105657
ID_C5F239BC14,0,0.007915649900054285,0.00822286,0.007505531,0.008018565
ID_22783C7BF5,0,0.012167105251466685,0.011394148,0.01210142,0.013005731
ID_2E06A6AC82,0,0.12200916620752522,0.13578801,0.09831368,0.13192612
ID_5A82E54D19,0,0.016302295516386536,0.020539418,0.013703167,0.014664396
ID_E382A19010,0,0.031722714577905806,0.025973132,0.03746367,0.031731214
ID_F2FB8E45EE,0,0.03091813043773093,0.02577543,0.034821764,0.032157082
ID_E48FB06662,1,0.6290269368553255,0.6842734,0.60282654,0.5999821
ID_5BC1877577,0,0.33832687154259555,0.34354326,0.3253841,0.34605336
ID_A8A39BD38E,0,0.18957372484854293,0.21708608,0.17971273,0.17192298
ID_5255A0C21B,0,0.04999745074461887,0.057659734,0.05006395,0.04226884
ID_AAF00F3CFE,0,0.02870866716332173,0.032650482,0.0273743,0.026101308
ID_11BA71D87E,0,0.032111623200225925,0.034688774,0.031607438,0.030038714
ID_71D6CA7F4D,0,0.005320165441541837,0.0057382747,0.0048597124,0.0053625186
ID_1F710FC8E5,0,0.03372665769706109,0.036723893,0.034124058,0.030332088
ID_D90C22AAA4,0,0.05739177656295435,0.060699344,0.05435726,0.0571188
ID_1C7FB746C7,0,0.024639357420055703,0.02991824,0.021783153,0.022216797
ID_52BDF379CB,0,0.09224285712038124,0.077491194,0.10067785,0.0985592
ID_00B84B114B,0,0.04354985844212601,0.047156423,0.040057957,0.043435276
ID_E957A9D9FB,0,0.028180970525514444,0.028470716,0.024397736,0.031674467
ID_9C657D8AA8,0,0.14160151073059798,0.1490494,0.12061453,0.15514077
ID_A1129A5262,0,0.006420744334197534,0.008498214,0.0048896833,0.005874382
ID_EAA0192D2E,0,0.05397565462412024,0.049166504,0.051117796,0.061642557
ID_3AA8793559,1,0.11918215853345678,0.11734766,0.123836465,0.11636231
ID_87B9BD1B1F,0,0.053352231272366706,0.058270797,0.050724104,0.051061902
ID_A1ECEB53C6,0,0.01620940403507731,0.017360874,0.014504711,0.016762653
ID_9901A59792,0,0.01742583339083726,0.021729022,0.01626104,0.014287534
ID_79D88D921C,0,0.26025758614305994,0.23691642,0.2709451,0.2729107
ID_267EE52679,1,0.47970526774665734,0.47533655,0.493176,0.47060314
ID_B5D0D4A02B,0,0.08928302396453652,0.11808953,0.07380765,0.07595254
ID_D29A019B83,0,0.028956103650313286,0.0248335,0.03133487,0.03069985
ID_1B0A896EDF,0,0.004698349026461836,0.005633293,0.0039102547,0.00455152
ID_22A1C89401,0,0.012453756875623705,0.015580699,0.013196416,0.008584225
ID_4A068163DE,0,0.04297834365314221,0.03393274,0.044050127,0.05095196
ID_404DC729BC,0,0.004240011367327471,0.005604621,0.0035306832,0.0035847602
ID_A1E72DB872,0,0.006592048380109513,0.0086743,0.0053174975,0.0057843938
ID_925424CAA0,0,0.01232348979092851,0.015704423,0.010811985,0.010454137
ID_9AE8607761,0,0.17223491699988439,0.1656035,0.17285486,0.17824624
ID_7BBC060EF6,0,0.09702794977184226,0.12384505,0.08521879,0.08202061
ID_9BC8DFC073,1,0.16987531368966846,0.16041839,0.16515581,0.18405153
ID_99461BB6F4,0,0.14084949588574863,0.14897834,0.14489351,0.12867682
ID_D7E5049F51,0,0.00451550002488454,0.0068501425,0.003402694,0.0032937157
ID_FC0DC11ECB,0,0.1093947125155451,0.12699693,0.09796817,0.10321943
ID_4EE0B60889,0,0.004373271005182875,0.006610811,0.0030790132,0.0034300385
ID_4B3577A593,0,0.004663169409835931,0.0059794523,0.0041977935,0.0038122917
ID_154F34AEB6,0,0.13278399600743995,0.12996772,0.1447813,0.1236029
ID_667BC89FD9,0,0.12129901097879783,0.13773204,0.11590699,0.11025836
ID_47CB144E12,0,0.004084319998305548,0.0060063465,0.0033640016,0.0028826545
ID_07FA51B1BC,0,0.0059540214214332185,0.009836792,0.0041653025,0.0038600562
ID_AA809F4E4F,0,0.13586598974394082,0.13686214,0.14549753,0.12523831
ID_1D6BD8DF8F,0,0.0067620693192819515,0.010114391,0.005383154,0.0047887373
ID_C0BB78FB79,0,0.12952082552746255,0.12419679,0.12872319,0.13564238
ID_8D5FBB2F64,0,0.009815594905091287,0.013894039,0.009015187,0.0065376493
ID_7C2FAEB67B,0,0.17163033610519293,0.22131176,0.1401668,0.15341355
ID_14BC005BED,0,0.09864550939541353,0.117871694,0.08615315,0.09191211
ID_B837F1485D,0,0.14214743223794185,0.12527032,0.14328228,0.15788932
ID_834EBF5267,0,0.004412479750272449,0.006609639,0.003112684,0.003515165
ID_34FD868516,1,0.5835690431472796,0.55760187,0.5878903,0.60521436
ID_67B9392452,0,0.10123582609269748,0.09070176,0.11327606,0.099729426
ID_C8CF1CAE4A,0,0.26867970630167565,0.20849442,0.2798845,0.31765887
ID_9826A6EFD8,1,0.1260418428507257,0.15736035,0.108476125,0.11228976
ID_9C42FB390F,1,0.8535472779673329,0.8640432,0.8640118,0.83258706
ID_B7442044B0,0,0.011879605151110072,0.019353917,0.007787748,0.008497317
ID_EBA0BB3343,0,0.07634562138362669,0.086827725,0.066987544,0.07522183
ID_A59B850646,1,0.7779238803932707,0.78086656,0.7806867,0.77221847
ID_9EF95A879C,1,0.10466263192040293,0.12041987,0.09908872,0.09447966
ID_D23CCDDF6A,0,0.015555741915041575,0.014413223,0.015310046,0.016943932
ID_7ED4D3E6CA,0,0.008438513991842997,0.012441546,0.006141346,0.0067327395
ID_250AC6D791,0,0.04775570813096182,0.06235769,0.042527515,0.038382243
ID_2CAFFA9BB1,0,0.28457131222444776,0.2668165,0.29000127,0.29689577
ID_E8C41D9980,0,0.03294314036696822,0.04670685,0.025826296,0.02629658
ID_B6DA75615D,1,0.8234025813380311,0.82918507,0.83139414,0.80962867
ID_4D2C44487A,0,0.056664127129719556,0.08618319,0.03966722,0.04414263
ID_D63E6F8B6D,0,0.2640042833014044,0.35424924,0.24692738,0.19083823
ID_3A6EAC69BC,0,0.012199697048269374,0.015829403,0.009137227,0.011632542
ID_E3DA64CA16,1,0.06597669862140285,0.08376423,0.054938454,0.059227806
ID_30D6D522F5,1,0.9369091543344429,0.91340023,0.9444335,0.9528932
ID_D4C395498A,0,0.005164260909904119,0.0078392485,0.0047075585,0.002946035
ID_77A5D26987,0,0.0071829964205765975,0.007285208,0.0070543275,0.007209456
ID_A5A566FF9F,0,0.05074384737075399,0.057229143,0.050242674,0.04475987
ID_E186AE1A9D,0,0.1615925547648285,0.17027159,0.17558272,0.13892354
ID_AFB2AB9595,0,0.017174106337404897,0.015517076,0.018653357,0.017351849
ID_A55F0EE0E1,0,0.01096659271617048,0.015363405,0.008459353,0.009077118
ID_71135BDE0F,0,0.2126092205093316,0.27360868,0.17858966,0.18563068
ID_DB6B02C2CF,0,0.058884134154443775,0.07359343,0.053366203,0.049693096
ID_793A01F8E1,0,0.012502757614553979,0.016636005,0.0108569665,0.010015394
ID_0433D49F51,0,0.1492946591380306,0.15669173,0.14447832,0.14671409
ID_CC7A9C8039,0,0.01070492116076057,0.013367802,0.010777064,0.007969957
ID_00C730F973,0,0.003287151795812178,0.004392212,0.0027875656,0.0026817026
ID_839DC9EBB7,0,0.020721873844234993,0.02773223,0.0188916,0.015541946
ID_EAD1C54735,0,0.21061667349594218,0.25400972,0.18495198,0.19288929
ID_7D2DCD802F,1,0.9140116575520076,0.97020704,0.8877952,0.884034
ID_6AA74FDCE5,1,0.3582476299335136,0.34754944,0.38952002,0.3376732
ID_59BF7087D2,1,0.5417235957029848,0.49801183,0.5643704,0.5627876
ID_B79A0878B2,0,0.13992947104767123,0.13079706,0.13746998,0.15152118
ID_B471F20F5B,0,0.07763496560381912,0.07318344,0.073598124,0.086123236
ID_DC89399E72,0,0.02220921741620693,0.019190319,0.02621466,0.021222606
ID_66C8746BA2,1,0.810589112382573,0.8296898,0.80392474,0.7981532
ID_1D1CDF25E5,0,0.028074426446784376,0.03433893,0.022561066,0.027323425
ID_A7CF003335,0,0.009413399117706752,0.014829473,0.006711846,0.006698999
ID_6FA9D8010C,0,0.7642485795310984,0.7470034,0.7840123,0.76172966
ID_1F2DC7C4E8,0,0.015084399351022687,0.024687907,0.010344482,0.010221023
ID_D0C0E9928F,0,0.005635625348266638,0.008896432,0.004485644,0.0035248727
ID_045207309D,0,0.0064064954412375134,0.0066947155,0.005131779,0.007392999
ID_52E1C0F3E8,0,0.23852769414149108,0.195521,0.23048055,0.28958058
ID_866EFECB3E,1,0.36202931186388215,0.32390794,0.41633236,0.34584677
ID_04DF76CA2B,0,0.03857996263289594,0.038807817,0.037692208,0.03923987
ID_88B5384B6A,0,0.01486096544202681,0.017969571,0.012351118,0.014262277
ID_13DFE0B73C,0,0.4546158853734312,0.46077308,0.4557433,0.4473314
ID_0C35B1C81B,1,0.2936902899654454,0.3556935,0.2526519,0.27272686
ID_BD4B1567D7,0,0.20091402302668596,0.22742821,0.19701762,0.17829682
ID_8786F364F6,0,0.03331075726031141,0.0358611,0.027448358,0.03662287
ID_103089892B,0,0.061122710918141476,0.063752994,0.06058326,0.059031937
ID_929F0ADF7D,0,0.05007514952529501,0.041800994,0.059169065,0.049255203
ID_C148247ED9,0,0.050895393319529185,0.05218643,0.05110948,0.049390297
ID_3C649E8C14,0,0.009159530877809014,0.010783526,0.008351623,0.00834348
ID_F001D2F081,0,0.021639272021316536,0.038089722,0.011660126,0.015168334
ID_CB4E26D7E1,0,0.013421483434604675,0.01613498,0.012744132,0.011385399
ID_570D43CDC1,0,0.12941263143740211,0.133457,0.13281366,0.121967316
ID_909264E3C9,1,0.6476653176371893,0.6641571,0.6276044,0.6512348
ID_F2CEEE8071,0,0.10576009515858993,0.09685165,0.12294611,0.09748232
ID_C94D328B19,0,0.031933938396208436,0.035776686,0.03608979,0.023935424
ID_EA37D3BF0D,0,0.12256585108053046,0.09005722,0.13989365,0.13774596
ID_86C6CD1497,1,0.6468688200589241,0.7145265,0.61948115,0.60660034
ID_0471293F78,0,0.668108584485484,0.7296966,0.6624122,0.6122183
ID_8C28BE0CAD,0,0.23429877326598306,0.27196193,0.20422979,0.22670545
ID_DC943D2868,0,0.022639648225338982,0.023179812,0.024039768,0.020699376
ID_A212FD98DF,0,0.026474075636399128,0.027708463,0.026955144,0.024758646
ID_3F2F771471,0,0.5697743695338088,0.44282922,0.6533496,0.6131415
ID_A1E474E1E7,0,0.013809699056687219,0.01918444,0.010606568,0.011638208
ID_9C2230A9A2,0,0.05220202799491239,0.06502773,0.049095083,0.042483557
ID_15B532AC20,0,0.025311108243523447,0.039262418,0.01885677,0.017814448
ID_ABA151605A,0,0.013223058765226049,0.02101771,0.0077249664,0.010926674
ID_524793C5FF,0,0.00714595064035751,0.008614036,0.005761247,0.0070626014
ID_D5592AFE70,0,0.03321494320513631,0.030960575,0.031427916,0.03725629
ID_BAD3489882,0,0.03242628670855959,0.030791989,0.03190523,0.034581605
ID_6B9A9959D7,0,0.024521559680656536,0.01749581,0.03055881,0.025509903
ID_7485CBED43,0,0.17893429335141298,0.15381083,0.18750781,0.19548368
ID_D94AB03B0A,1,0.7143440784543165,0.7174391,0.6807793,0.7448139
ID_618CF709BE,0,0.09060540232054883,0.09331795,0.084497005,0.094001316
ID_F4485626C9,0,0.4405855385913999,0.40800872,0.4740286,0.43971857
ID_158260D5D4,1,0.29910424437652783,0.40618658,0.19728549,0.29384306
ID_932F1558A1,0,0.006636261318676129,0.0070064324,0.0077314167,0.0051709427
ID_8FE4E2EEA9,0,0.0329301538113649,0.037285153,0.032118987,0.029386418
ID_92C25BDF0A,0,0.282358764720902,0.24886656,0.28602958,0.31217942
ID_7876226A54,0,0.010122167356337775,0.013394759,0.006869953,0.010101863
ID_76341C742C,0,0.14850272982009904,0.0960054,0.14855555,0.20094608
ID_449D3A29B5,0,0.019053583096791164,0.014426966,0.01987032,0.02286336
ID_D6FF1619EA,0,0.023278997779141802,0.03447844,0.015333335,0.020025468
ID_00AD21568D,0,0.010009292445295442,0.011563207,0.008982389,0.009482316
ID_6AB143D964,0,0.07456418859195985,0.08882949,0.05509375,0.07976965
ID_FED2659C60,0,0.012492518018229246,0.018883819,0.009483695,0.0091101825
ID_B1DD38D271,1,0.10757012884522688,0.09019258,0.1148108,0.11770662
ID_5942820510,0,0.01904853772610854,0.022874264,0.014901754,0.01936968
ID_CD5715A65F,1,0.37303659376857207,0.37568387,0.3758485,0.36757746
ID_ABAFC6C117,0,0.3410856604175349,0.362515,0.307582,0.35316047
ID_116D0E98C5,0,0.1030765837466336,0.11653712,0.09245739,0.100235544
ID_32367C2832,0,0.009604586417172196,0.014082011,0.007218238,0.00751361
ID_638D556985,1,0.4167579533437509,0.43238088,0.39600578,0.42188755
ID_7E0549D100,0,0.08127724739163424,0.0710592,0.083822794,0.088949524
ID_2D2C9E716A,0,0.1556304705339117,0.2042408,0.124209285,0.13844241
ID_F23B9768C7,0,0.014082213770390036,0.014826678,0.0118648335,0.015555147
ID_163A39A9D6,0,0.00927667454478031,0.01250016,0.007316453,0.008013482
ID_AE2C55BA78,0,0.007368331121946476,0.008960526,0.006431999,0.0067125033
ID_832B5FA907,0,0.0324099503977157,0.04520123,0.02446076,0.027568145
ID_741272EB9D,0,0.06819012474311828,0.0922527,0.06365877,0.04865944
ID_4BB486A10F,0,0.06380070638007893,0.086520195,0.051313788,0.053568643
ID_FF6EDA2554,0,0.1909979169763651,0.17544615,0.16738915,0.2301581
ID_CEBFC23398,0,0.009550069759493613,0.013227306,0.0072809793,0.008142006
ID_CD87D8F2D7,0,0.36853742752231494,0.34846726,0.39726856,0.359876
ID_854C14E38A,0,0.03906565776928139,0.043441627,0.038736824,0.03501862
ID_9289C89282,1,0.7285905772364843,0.72459525,0.725204,0.7359724
ID_1220D60B02,0,0.09105900302705533,0.10293269,0.08467368,0.0855709
ID_C1E443165E,1,0.5524878349149811,0.5331807,0.5665863,0.55769604
ID_8D34B89F53,0,0.0712277826676263,0.098716825,0.06131129,0.053655844
ID_8DC943E8E0,0,0.004303438686417977,0.0058268197,0.0034843374,0.003599193
ID_569891024A,0,0.03777916611148759,0.047605295,0.029593267,0.036139157
ID_3CE8E598A0,0,0.20052193400174673,0.1485052,0.21882325,0.2342362
ID_1464E1F7F1,0,0.3908971046371732,0.27976677,0.43735448,0.4555676
ID_969C08F368,0,0.029851818215173784,0.03366251,0.029140318,0.026752712
ID_7B45B098AC,0,0.3970172900051295,0.42884412,0.35279655,0.4094119
ID_B7D31FF349,0,0.07388348293574341,0.07536291,0.075209916,0.07107765
ID_850E86F26C,0,0.027022052267887318,0.026254654,0.030066648,0.024744837
ID_B0D0C769FC,1,0.7398915192553894,0.76543325,0.73808855,0.7161533
ID_7419AA3BE4,0,0.005244346679366225,0.007656971,0.0041769054,0.0038992174
ID_DA4E2D13B1,0,0.03583691737570597,0.040046282,0.03272086,0.034743704
ID_995511C269,0,0.0158743572829915,0.020726504,0.013577321,0.013319355
ID_B0E30542FF,0,0.04067181460195635,0.053842235,0.034315743,0.03385776
ID_E961A66E56,1,0.3286281091893274,0.33596635,0.3380961,0.31182203
ID_26215E557A,0,0.008818221318992053,0.011166914,0.006843953,0.008443849
ID_0F98B2D2E5,0,0.0096697349687869,0.013232637,0.0070420336,0.008734614
ID_2E5BFAA9A6,0,0.025526212731158952,0.024085952,0.027054608,0.025438046
ID_EC272DB107,0,0.2680685718785689,0.21377818,0.28794417,0.30248216
ID_E688DCA498,0,0.05106253186943641,0.042479407,0.05212173,0.05858627
ID_9795763E47,0,0.04789068615354955,0.062521495,0.04020035,0.04095054
ID_859DF05066,0,0.07171932211655166,0.05654927,0.06665162,0.09195674
ID_D3A17AA8BB,0,0.03290057962600361,0.039980084,0.023443751,0.035278063
ID_6E5854FB78,0,0.023729947894966952,0.024457878,0.023408605,0.023323378
ID_9B19EA52E6,0,0.515183100486871,0.52951974,0.4668256,0.5492043
ID_66CBEFC49A,0,0.3422051950977393,0.43979225,0.26467922,0.3221463
ID_1B1ACE7173,0,0.05901790527602087,0.05721989,0.06282943,0.05700436
ID_707B27AC15,0,0.0069340598475398935,0.0064880853,0.005478404,0.008835681
ID_34D6E21A7A,1,0.06956882388275228,0.07536883,0.060103416,0.07323436
ID_8B06667FCB,1,0.1841148491400867,0.22490875,0.1677984,0.1596383
ID_C2BF06043C,0,0.15128855599380886,0.109128214,0.16588026,0.17885625
ID_15394BFF7F,0,0.006394337853502044,0.009485997,0.0044247624,0.005272323
ID_0B61572A5B,0,0.01755252302493938,0.02363254,0.013134304,0.01589086
ID_D4A09A13EC,0,0.011884342557424989,0.012943872,0.012437701,0.0102714775
ID_58201C9904,0,0.028171335488186167,0.025992915,0.034307513,0.024213528
ID_2F3FFC2C77,0,0.013941767338585206,0.019787407,0.010399464,0.011638562
ID_8E9A7A826E,1,0.08679766294755883,0.0933637,0.08268976,0.08433967
ID_77ACBCB5E9,0,0.006726882466766553,0.010725503,0.0037974156,0.005657818
ID_82D814E88A,0,0.02383241052476109,0.02845641,0.02295529,0.020085635
ID_FB8B136E4E,1,0.18326511334818438,0.19206075,0.16979133,0.18794346
ID_2F5CDE3370,0,0.20901871337195782,0.22645497,0.2168274,0.18377416
ID_29C8BC1673,0,0.08035617841111035,0.09107261,0.07843428,0.07156188
ID_65990888AA,1,0.6018793019733606,0.57179135,0.5994858,0.6343601
ID_451F1DB23D,0,0.023697886922599113,0.033269383,0.018250281,0.01957421
ID_85CDF1599C,0,0.031240267837021413,0.04008497,0.026689084,0.026946947
ID_02BAD5E2C4,0,0.007951749343109299,0.01178025,0.006263484,0.0058115995
ID_63976105BE,0,0.017934960759274497,0.024950763,0.015046411,0.013807864
ID_D9FACEA714,0,0.028641843792971616,0.028774932,0.02847536,0.028675243
ID_59B69F328B,0,0.028675884680369336,0.035258915,0.023729304,0.027039582
ID_9EA1274922,1,0.7065548033576654,0.7262189,0.69695026,0.6964957
ID_B862C2C158,0,0.007020818028871894,0.007968083,0.006605152,0.00648924
ID_7C922F83B2,0,0.008353949375719642,0.008919938,0.008263179,0.007878744
ID_9A743360DF,0,0.011657851243340078,0.012423403,0.010086238,0.01246393
ID_681F708A38,1,0.34878361302049915,0.3902171,0.33194587,0.3241888
ID_E9A5E688F0,1,0.2534932395515924,0.2674524,0.23899798,0.25402966
ID_73A379B26B,1,0.056854115840941424,0.044303317,0.070750415,0.055508334
ID_C5E5AA3285,1,0.08716009096256098,0.10381266,0.07616868,0.08149931
ID_4D8AF77404,1,0.581547586806184,0.58333856,0.60496473,0.5563395
ID_71BB1799A4,1,0.6380576669485943,0.59825796,0.66479546,0.6511187
ID_B8867E62E7,0,0.06332341809048429,0.07438003,0.056564752,0.059025716
ID_8216284F24,0,0.03555621296107851,0.042865742,0.030549193,0.033253867
ID_0E276523C1,0,0.03395963186508673,0.037871495,0.034601297,0.02940619
ID_9FA25E4BDC,0,0.008573710315597595,0.008655236,0.008559559,0.008506338
ID_5F76035684,0,0.43657997774377594,0.41039443,0.44540393,0.453941
ID_0C80682834,0,0.02837511360151018,0.038053658,0.023886794,0.023185104
ID_1D127F7F56,0,0.050951662766339695,0.042703103,0.057793822,0.05235788
ID_ED55C9FB57,0,0.007919231146546777,0.004908817,0.009850275,0.008998535
ID_6D5FDF4B69,0,0.09620219244162567,0.08042816,0.10274777,0.1054303
ID_AB62F16332,0,0.0600500159421114,0.043257594,0.066532396,0.070359685
ID_767F4DDA80,0,0.01081369090479946,0.007415887,0.0138178095,0.0112073
ID_9C524466EE,0,0.006382720833908489,0.0075736963,0.005435674,0.006138819
ID_EBDBBBCE1A,0,0.016912423540045064,0.01757817,0.014437415,0.018721702
ID_68355A8426,0,0.017166749556648358,0.018289322,0.015802464,0.017408488
ID_ECCB32A169,0,0.05350540047563391,0.05910617,0.053655136,0.047755018
ID_17C4A620F6,1,0.7221845261908357,0.65160865,0.75727123,0.75767213
ID_1E736B2573,0,0.010354603481438166,0.012304507,0.0097636385,0.008995708
ID_38D359ADBF,0,0.08162602640920473,0.07313695,0.08768305,0.08405789
ID_9BAD5AF54D,0,0.0038572274862767653,0.0060752626,0.0025944572,0.002902012
ID_11E50EE8D4,0,0.012830979540443483,0.023173124,0.0072299787,0.008090067
ID_E519851847,0,0.07289513683197675,0.08166736,0.07318041,0.06383783
ID_60EA9BFC50,0,0.017864404542144798,0.01957564,0.01651262,0.017504992
ID_AED5E7AB34,0,0.12751964728111242,0.13140206,0.113903075,0.1372539
ID_B9E635AAC8,0,0.009975013547818753,0.012917166,0.008738256,0.008269684
ID_398AB089B0,0,0.04666677505973048,0.04565457,0.048344776,0.046000957
ID_7A0502C621,1,0.039631634263632566,0.04636554,0.031779263,0.04075025
ID_490AA24A35,0,0.007891635508303883,0.00996926,0.006802283,0.00690341
ID_9E3B81C06F,0,0.24164871082771125,0.23180377,0.22902854,0.2641136
ID_EE7F446F0C,0,0.2916522789558857,0.29079205,0.29712784,0.28703693
ID_B79C937C9C,0,0.4057814240456324,0.4810488,0.34855905,0.3877381
ID_01F975CED7,1,0.4340191881625387,0.3402202,0.47258273,0.48925254
ID_ABB32E00F6,0,0.3150311223706916,0.20585741,0.37609828,0.36313525
ID_1C6FF7157C,0,0.0512857290464417,0.071861364,0.04345925,0.03853703
ID_47B6B6A765,0,0.5245022669659917,0.50462174,0.5461084,0.5227762
ID_59803362F1,0,0.38616373040720015,0.26975223,0.43563518,0.4531012
ID_8C539840C6,0,0.14074224175592043,0.12955333,0.15599756,0.13667558
ID_16C0C9D1F9,0,0.26235623307049166,0.25815287,0.26523697,0.26367876
ID_F6DA417ED7,0,0.06720001992985312,0.051778063,0.072023086,0.07779857
ID_C4A1D9B4F7,1,0.3970812179050184,0.43037906,0.3864657,0.37439963
ID_A5F9FD935C,0,0.09237343088881639,0.11037374,0.07918767,0.08755928
ID_7348DE2EBA,0,0.3784585116396424,0.3952347,0.33652487,0.40361634
ID_9034D6030D,0,0.10096363573513305,0.121667765,0.09855855,0.08266505
ID_2F8F6E9D16,0,0.14296159602781083,0.15646811,0.14190911,0.13050787
ID_C379CF8032,1,0.1545324081682148,0.16372441,0.13965122,0.1602218
ID_1374CFAB5B,0,0.0070417344591795685,0.008879938,0.005586797,0.0066585094
ID_80741BF902,0,0.016536640107042713,0.020559067,0.012692149,0.016358795
ID_E1AB56ABDC,1,0.04955927732997506,0.059810627,0.042946275,0.045921158
ID_E63C676299,0,0.3272713063464793,0.29195192,0.344394,0.3454672
ID_3E478AC14F,0,0.4812590210646011,0.57469,0.4455638,0.42352536
ID_C1FAA4B583,0,0.02247433419334318,0.023032604,0.01895053,0.025439883
ID_69B76E6142,0,0.03384063079385074,0.0457022,0.02601502,0.029804936
ID_03612EE152,0,0.3195306772371623,0.33962294,0.32770965,0.29125988
ID_6441C1820F,1,0.4885262692080621,0.42628217,0.5123107,0.5269846
ID_9E737CC6B1,0,0.09574291773901888,0.10522771,0.09152877,0.09047248
ID_8E2C8E1223,0,0.04416001984781578,0.054178085,0.040203195,0.038099002
ID_8E0B0872B6,0,0.00997415917869214,0.009950425,0.010135711,0.009836341
ID_E167894930,0,0.017870327167826335,0.017899493,0.016986042,0.018725447
ID_823BA5F451,0,0.007851516250985398,0.006664136,0.007541491,0.009348895
ID_C47A36D59C,0,0.06415557410071278,0.066332266,0.06859098,0.057543527
ID_45058C0D93,0,0.00999884002979858,0.011405692,0.0086672455,0.009923614
ID_9CF866E336,0,0.378307869079081,0.34298262,0.3503851,0.4415551
ID_95BEB67FCA,0,0.05933608430421343,0.06730011,0.05745099,0.053257328
ID_591B0951FA,0,0.04908007214449824,0.050939996,0.044571638,0.051728625
ID_19D97662FC,0,0.22592217777272441,0.29814675,0.19147277,0.18814862
ID_1E26AA4AE8,1,0.06220008226318252,0.07187429,0.05969372,0.05503245
ID_AB59021F9A,0,0.5012778965128442,0.46636727,0.541385,0.49608064
ID_475B635E00,0,0.019048476824339366,0.023533886,0.016750885,0.016860759
ID_BB92763036,1,0.9627344008994393,0.99230844,0.9552736,0.9406218
ID_D2FB9AE7F2,0,0.046275152004722445,0.032133035,0.054276396,0.05241571
